source_root,period,method,dataset_or_setting,dataset_key,resolution,variant_or_run,scope,images,clip_style,content_lpips,clip_content,ssim_y,edge_f1,musiq,hf_patch_kid,plain_kid,aggregate_art_fid,train_time_value,train_time_unit,train_time_label,infer_time_value,infer_time_unit,infer_time_label,params_m,hardware,status,source_path,source_kind,validity_class,note
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0008,,,0.5607117414474487,0.37329525,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0008,,,0.8507898449897766,0.35842556,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0008,,,0.5486326217651367,0.35461545,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0008,,,0.4620359539985657,0.37504494,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0008,,,0.48168355226516724,0.36673766,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0008,,,0.5605717897415161,0.42856565,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0008,,,0.661724865436554,0.23140386,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0008,,,0.6001557111740112,0.27660698,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0008,,,0.5644080638885498,0.4126986,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0008,,,0.6093013286590576,0.33914375,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0008,,,0.6759335994720459,0.318791,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0008,,,0.7601227760314941,0.3498415,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0008,,,0.7333869934082031,0.33533055,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0008,,,0.7294552326202393,0.33368415,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0008,,,0.7578905820846558,0.34395412,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0008,,,0.7442838549613953,0.37393746,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0008,,,0.6076804995536804,0.3448128,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0008,,,0.722313404083252,0.33482707,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0008,,,0.7080416083335876,0.40804434,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0008,,,0.6495363712310791,0.42040294,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0008,,,0.6906170845031738,0.34156415,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0008,,,0.7787015438079834,0.40027428,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0008,,,0.6241902709007263,0.3529451,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0008,,,0.6805680394172668,0.38811865,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0008,,,0.6740689277648926,0.42292508,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0008,,,0.7369856834411621,0.3996755,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0008,,,0.8335545063018799,0.33308455,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0008,,,0.5978266000747681,0.28035146,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0008,,,0.5463003516197205,0.36651307,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0008,,,0.5327845215797424,0.390172,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0008,,,0.6557983160018921,0.30662876,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0008,,,0.7739115953445435,0.34499508,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0008,,,0.6585668921470642,0.41893703,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0008,,,0.5913198590278625,0.5224592,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0008,,,0.6219165325164795,0.45946017,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0008,,,0.6957333087921143,0.42919782,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0008,,,0.7380796074867249,0.36525944,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0008,,,0.5459450483322144,0.32109648,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0008,,,0.5625389814376831,0.402025,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0008,,,0.5378491878509521,0.4671813,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0008,,,0.6690305471420288,0.3473721,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0008,,,0.8595895767211914,0.33616576,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0008,,,0.5564994812011719,0.28876424,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0008,,,0.4892074465751648,0.32559037,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0008,,,0.5238234996795654,0.35415328,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0008,,,0.5872064232826233,0.34896618,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv
G:/GitHub/Latent_Style,,LANCET/LBM,schrodingerbridge_frontier,schrodingerbridge_frontier,,epoch_0008,,,0.7977163791656494,0.357002,0.0,,,,,,,,,,,,,3.91,,,SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv,generic_csv,metric_evidence,Parsed from SchrodingerBridge/exp/frontier/frontier_decision_tree_8h/15_t01_pair8_led9/full_eval/epoch_0008/metrics_reuse_generated.csv
