source_root,period,method,dataset_or_setting,dataset_key,resolution,variant_or_run,scope,images,clip_style,content_lpips,clip_content,ssim_y,edge_f1,musiq,hf_patch_kid,plain_kid,aggregate_art_fid,train_time_value,train_time_unit,train_time_label,infer_time_value,infer_time_unit,infer_time_label,params_m,hardware,status,source_path,source_kind,validity_class,note
I:\,2026-06-01,LANCET/LBM,distinct5_512,distinct5_512,,epoch_0016,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart_distinct5_ema_lancet_spectralstat_from_e8_e16_b48\full_eval\epoch_0016\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-06-01,LANCET/LBM,distinct5_512,distinct5_512,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart_distinct5_ema_lancet_spectralstat_from_e8_e16_b48\logs\training_20260601_152448.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-06-01,LANCET/LBM,distinct5_512,distinct5_512,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style_TokenizerClean\SchrodingerBridge\exp\wikiart_distinct5_ema_lancet_spectralstat_from_e8_e16_b56\logs\training_20260601_151943.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-06-01,SaMAM,distinct5_512,distinct5_512,512,samam_distinct5_512_mamba_b1_20k_remote_wsl_20260601_1830,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\Related_Works\baseline_pipeline\results\samam_distinct5_512_mamba_b1_20k_remote_wsl_20260601_1830\train.log,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-06-01,SaMAM,distinct5_512,distinct5_512,512,samam_distinct5_512_mamba_b1_20k_remote_wsl_20260601_1830b,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\Related_Works\baseline_pipeline\results\samam_distinct5_512_mamba_b1_20k_remote_wsl_20260601_1830b\train.log,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-06-01,SaMAM,distinct5_512,distinct5_512,512,samam_distinct5_512_mamba_b6_20k_remote_wsl_20260601_1900,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\Related_Works\baseline_pipeline\results\samam_distinct5_512_mamba_b6_20k_remote_wsl_20260601_1900\train.log,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-06-01,SaMAM,distinct5_512,distinct5_512,512,samam_distinct5_512_mamba_b8_20k_remote_wsl_20260601_1850,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\Related_Works\baseline_pipeline\results\samam_distinct5_512_mamba_b8_20k_remote_wsl_20260601_1850\train.log,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-06-01,SaMAM,distinct5_512,distinct5_512,512,samam_distinct5_512_mamba_b8_20k_remote_wsl_20260601_1910,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\Related_Works\baseline_pipeline\results\samam_distinct5_512_mamba_b8_20k_remote_wsl_20260601_1910\train.log,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-06-01,SaMAM,distinct5_512,distinct5_512,,b10,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\Related_Works\baseline_pipeline\results\samam_distinct5_remote_wsl_batch_probe_20260601_1840\b10\train.log,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-06-01,SaMAM,distinct5_512,distinct5_512,,b2,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\Related_Works\baseline_pipeline\results\samam_distinct5_remote_wsl_batch_probe_20260601_1840\b2\train.log,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-06-01,SaMAM,distinct5_512,distinct5_512,,b3,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\Related_Works\baseline_pipeline\results\samam_distinct5_remote_wsl_batch_probe_20260601_1840\b3\train.log,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-06-01,SaMAM,distinct5_512,distinct5_512,,b4,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\Related_Works\baseline_pipeline\results\samam_distinct5_remote_wsl_batch_probe_20260601_1840\b4\train.log,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-06-01,SaMAM,distinct5_512,distinct5_512,,b6,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\Related_Works\baseline_pipeline\results\samam_distinct5_remote_wsl_batch_probe_20260601_1840\b6\train.log,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-06-01,SaMAM,distinct5_512,distinct5_512,,b8,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\Related_Works\baseline_pipeline\results\samam_distinct5_remote_wsl_batch_probe_20260601_1840\b8\train.log,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,no_op_identity_5x5,full_eval_or_summary,,,,,,,,,,,,,,51.711705126996094,s,51.711705126996094 s timings_sec.wall_total,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\docs\experiments\distinct5_512_20260602\no_op_identity_5x5\summary.json,remote_summary_json_curated,timing_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,epoch_0001_smoke25,full_eval_or_summary,,,,,,,,,,,,,,44.498293371000045,s,44.498293371000045 s timings_sec.wall_total,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\_remote_smoke_distinct5_512_ema_baseline_b48_vlen005\full_eval\epoch_0001_smoke25\summary.json,remote_summary_json_curated,timing_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\exp\_remote_smoke_distinct5_512_ema_baseline_b48_vlen005\logs\training_20260602_031612.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\exp\_remote_smoke_distinct5_512_ema_baseline_b64_vlen005\logs\training_20260602_031454.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\exp\_remote_smoke_distinct5_512_ema_baseline_b80_vlen005\logs\training_20260602_031333.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\exp\distinct5_512_ema_baseline_direct_atom_residual_b40_remote\logs\training_20260602_043435.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,epoch_0001,full_eval_or_summary,,,,,,,,,,,,,,101.42849573700005,s,101.42849573700005 s timings_sec.wall_total,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\distinct5_512_ema_baseline_direct_atom_residual_b44_remote\full_eval\epoch_0001\summary.json,remote_summary_json_curated,timing_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,epoch_0002,full_eval_or_summary,,,,,,,,,,,,,,95.40597825800069,s,95.40597825800069 s timings_sec.wall_total,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\distinct5_512_ema_baseline_direct_atom_residual_b44_remote\full_eval\epoch_0002\summary.json,remote_summary_json_curated,timing_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,epoch_0003,full_eval_or_summary,,,,,,,,,,,,,,97.88693645900003,s,97.88693645900003 s timings_sec.wall_total,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\distinct5_512_ema_baseline_direct_atom_residual_b44_remote\full_eval\epoch_0003\summary.json,remote_summary_json_curated,timing_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,epoch_0004,full_eval_or_summary,,,,,,,,,,,,,,95.14059642399934,s,95.14059642399934 s timings_sec.wall_total,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\distinct5_512_ema_baseline_direct_atom_residual_b44_remote\full_eval\epoch_0004\summary.json,remote_summary_json_curated,timing_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,epoch_0005,full_eval_or_summary,,,,,,,,,,,,,,94.90749232599956,s,94.90749232599956 s timings_sec.wall_total,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\distinct5_512_ema_baseline_direct_atom_residual_b44_remote\full_eval\epoch_0005\summary.json,remote_summary_json_curated,timing_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,epoch_0006,full_eval_or_summary,,,,,,,,,,,,,,95.09559635999994,s,95.09559635999994 s timings_sec.wall_total,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\distinct5_512_ema_baseline_direct_atom_residual_b44_remote\full_eval\epoch_0006\summary.json,remote_summary_json_curated,timing_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,epoch_0007,full_eval_or_summary,,,,,,,,,,,,,,95.01530161799928,s,95.01530161799928 s timings_sec.wall_total,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\distinct5_512_ema_baseline_direct_atom_residual_b44_remote\full_eval\epoch_0007\summary.json,remote_summary_json_curated,timing_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,epoch_0008,full_eval_or_summary,,,,,,,,,,,,,,94.8003261089998,s,94.8003261089998 s timings_sec.wall_total,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\distinct5_512_ema_baseline_direct_atom_residual_b44_remote\full_eval\epoch_0008\summary.json,remote_summary_json_curated,timing_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\exp\distinct5_512_ema_baseline_direct_atom_residual_b44_remote\logs\training_20260602_043649.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\exp\distinct5_512_ema_baseline_direct_atom_residual_b48_remote\logs\training_20260602_041030.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,epoch_0001,full_eval_or_summary,,,,,,,,,,,,,,95.24508640099975,s,95.24508640099975 s timings_sec.wall_total,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\distinct5_512_ema_variant_a_class_prototypes_b44_remote\full_eval\epoch_0001\summary.json,remote_summary_json_curated,timing_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,epoch_0002,full_eval_or_summary,,,,,,,,,,,,,,95.29496694299996,s,95.29496694299996 s timings_sec.wall_total,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\distinct5_512_ema_variant_a_class_prototypes_b44_remote\full_eval\epoch_0002\summary.json,remote_summary_json_curated,timing_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,epoch_0003,full_eval_or_summary,,,,,,,,,,,,,,97.8382688419997,s,97.8382688419997 s timings_sec.wall_total,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\distinct5_512_ema_variant_a_class_prototypes_b44_remote\full_eval\epoch_0003\summary.json,remote_summary_json_curated,timing_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,epoch_0004,full_eval_or_summary,,,,,,,,,,,,,,95.34430218299985,s,95.34430218299985 s timings_sec.wall_total,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\distinct5_512_ema_variant_a_class_prototypes_b44_remote\full_eval\epoch_0004\summary.json,remote_summary_json_curated,timing_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,epoch_0005,full_eval_or_summary,,,,,,,,,,,,,,95.02715564099981,s,95.02715564099981 s timings_sec.wall_total,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\distinct5_512_ema_variant_a_class_prototypes_b44_remote\full_eval\epoch_0005\summary.json,remote_summary_json_curated,timing_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,epoch_0006,full_eval_or_summary,,,,,,,,,,,,,,94.86079137599972,s,94.86079137599972 s timings_sec.wall_total,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\distinct5_512_ema_variant_a_class_prototypes_b44_remote\full_eval\epoch_0006\summary.json,remote_summary_json_curated,timing_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,epoch_0007,full_eval_or_summary,,,,,,,,,,,,,,94.7584971490005,s,94.7584971490005 s timings_sec.wall_total,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\distinct5_512_ema_variant_a_class_prototypes_b44_remote\full_eval\epoch_0007\summary.json,remote_summary_json_curated,timing_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,epoch_0008,full_eval_or_summary,,,,,,,,,,,,,,95.04837335200136,s,95.04837335200136 s timings_sec.wall_total,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\distinct5_512_ema_variant_a_class_prototypes_b44_remote\full_eval\epoch_0008\summary.json,remote_summary_json_curated,timing_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\exp\distinct5_512_ema_variant_a_class_prototypes_b44_remote\logs\training_20260602_050656.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,epoch_0001,full_eval_or_summary,,,,,,,,,,,,,,98.81614170499961,s,98.81614170499961 s timings_sec.wall_total,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\distinct5_512_ema_variant_b_global_vq_b44_remote\full_eval\epoch_0001\summary.json,remote_summary_json_curated,timing_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,epoch_0002,full_eval_or_summary,,,,,,,,,,,,,,95.60686075800004,s,95.60686075800004 s timings_sec.wall_total,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\distinct5_512_ema_variant_b_global_vq_b44_remote\full_eval\epoch_0002\summary.json,remote_summary_json_curated,timing_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,epoch_0003,full_eval_or_summary,,,,,,,,,,,,,,95.44951747099913,s,95.44951747099913 s timings_sec.wall_total,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\distinct5_512_ema_variant_b_global_vq_b44_remote\full_eval\epoch_0003\summary.json,remote_summary_json_curated,timing_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,epoch_0004,full_eval_or_summary,,,,,,,,,,,,,,95.05624773300042,s,95.05624773300042 s timings_sec.wall_total,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\distinct5_512_ema_variant_b_global_vq_b44_remote\full_eval\epoch_0004\summary.json,remote_summary_json_curated,timing_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,epoch_0005,full_eval_or_summary,,,,,,,,,,,,,,95.01549649899971,s,95.01549649899971 s timings_sec.wall_total,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\distinct5_512_ema_variant_b_global_vq_b44_remote\full_eval\epoch_0005\summary.json,remote_summary_json_curated,timing_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,epoch_0006,full_eval_or_summary,,,,,,,,,,,,,,95.02998779799964,s,95.02998779799964 s timings_sec.wall_total,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\distinct5_512_ema_variant_b_global_vq_b44_remote\full_eval\epoch_0006\summary.json,remote_summary_json_curated,timing_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,epoch_0007,full_eval_or_summary,,,,,,,,,,,,,,95.16350627599968,s,95.16350627599968 s timings_sec.wall_total,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\distinct5_512_ema_variant_b_global_vq_b44_remote\full_eval\epoch_0007\summary.json,remote_summary_json_curated,timing_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,epoch_0008,full_eval_or_summary,,,,,,,,,,,,,,95.20408842699908,s,95.20408842699908 s timings_sec.wall_total,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\distinct5_512_ema_variant_b_global_vq_b44_remote\full_eval\epoch_0008\summary.json,remote_summary_json_curated,timing_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\exp\distinct5_512_ema_variant_b_global_vq_b44_remote\logs\training_20260602_054854.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,epoch_0001,full_eval_or_summary,,,,,,,,,,,,,,98.58742219600026,s,98.58742219600026 s timings_sec.wall_total,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\distinct5_512_ema_variant_c_content_guided_spatial_b44_remote\full_eval\epoch_0001\summary.json,remote_summary_json_curated,timing_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,epoch_0002,full_eval_or_summary,,,,,,,,,,,,,,95.89410842699908,s,95.89410842699908 s timings_sec.wall_total,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\distinct5_512_ema_variant_c_content_guided_spatial_b44_remote\full_eval\epoch_0002\summary.json,remote_summary_json_curated,timing_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,epoch_0003,full_eval_or_summary,,,,,,,,,,,,,,95.23135643200112,s,95.23135643200112 s timings_sec.wall_total,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\distinct5_512_ema_variant_c_content_guided_spatial_b44_remote\full_eval\epoch_0003\summary.json,remote_summary_json_curated,timing_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,epoch_0004,full_eval_or_summary,,,,,,,,,,,,,,95.34808660300041,s,95.34808660300041 s timings_sec.wall_total,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\distinct5_512_ema_variant_c_content_guided_spatial_b44_remote\full_eval\epoch_0004\summary.json,remote_summary_json_curated,timing_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,epoch_0005,full_eval_or_summary,,,,,,,,,,,,,,94.78858905499874,s,94.78858905499874 s timings_sec.wall_total,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\distinct5_512_ema_variant_c_content_guided_spatial_b44_remote\full_eval\epoch_0005\summary.json,remote_summary_json_curated,timing_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,epoch_0006,full_eval_or_summary,,,,,,,,,,,,,,98.34615033000046,s,98.34615033000046 s timings_sec.wall_total,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\distinct5_512_ema_variant_c_content_guided_spatial_b44_remote\full_eval\epoch_0006\summary.json,remote_summary_json_curated,timing_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,epoch_0007,full_eval_or_summary,,,,,,,,,,,,,,94.84917641399988,s,94.84917641399988 s timings_sec.wall_total,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\distinct5_512_ema_variant_c_content_guided_spatial_b44_remote\full_eval\epoch_0007\summary.json,remote_summary_json_curated,timing_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,epoch_0008,full_eval_or_summary,,,,,,,,,,,,,,95.09122094299892,s,95.09122094299892 s timings_sec.wall_total,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\distinct5_512_ema_variant_c_content_guided_spatial_b44_remote\full_eval\epoch_0008\summary.json,remote_summary_json_curated,timing_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\exp\distinct5_512_ema_variant_c_content_guided_spatial_b44_remote\logs\training_20260602_062216.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,epoch_0001,full_eval_or_summary,,,,,,,,,,,,,,96.12465538200013,s,96.12465538200013 s timings_sec.wall_total,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\distinct5_512_ema_variant_d_vq_content_guided_b44_remote\full_eval\epoch_0001\summary.json,remote_summary_json_curated,timing_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,epoch_0002,full_eval_or_summary,,,,,,,,,,,,,,95.42896754200046,s,95.42896754200046 s timings_sec.wall_total,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\distinct5_512_ema_variant_d_vq_content_guided_b44_remote\full_eval\epoch_0002\summary.json,remote_summary_json_curated,timing_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,epoch_0003,full_eval_or_summary,,,,,,,,,,,,,,95.3460023459993,s,95.3460023459993 s timings_sec.wall_total,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\distinct5_512_ema_variant_d_vq_content_guided_b44_remote\full_eval\epoch_0003\summary.json,remote_summary_json_curated,timing_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,epoch_0004,full_eval_or_summary,,,,,,,,,,,,,,95.96035734999896,s,95.96035734999896 s timings_sec.wall_total,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\distinct5_512_ema_variant_d_vq_content_guided_b44_remote\full_eval\epoch_0004\summary.json,remote_summary_json_curated,timing_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,epoch_0005,full_eval_or_summary,,,,,,,,,,,,,,95.57398176600145,s,95.57398176600145 s timings_sec.wall_total,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\distinct5_512_ema_variant_d_vq_content_guided_b44_remote\full_eval\epoch_0005\summary.json,remote_summary_json_curated,timing_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,epoch_0006,full_eval_or_summary,,,,,,,,,,,,,,99.00904599099886,s,99.00904599099886 s timings_sec.wall_total,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\distinct5_512_ema_variant_d_vq_content_guided_b44_remote\full_eval\epoch_0006\summary.json,remote_summary_json_curated,timing_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,epoch_0007,full_eval_or_summary,,,,,,,,,,,,,,95.46431372400002,s,95.46431372400002 s timings_sec.wall_total,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\distinct5_512_ema_variant_d_vq_content_guided_b44_remote\full_eval\epoch_0007\summary.json,remote_summary_json_curated,timing_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,epoch_0008,full_eval_or_summary,,,,,,,,,,,,,,95.94725668200044,s,95.94725668200044 s timings_sec.wall_total,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\distinct5_512_ema_variant_d_vq_content_guided_b44_remote\full_eval\epoch_0008\summary.json,remote_summary_json_curated,timing_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\SchrodingerBridge\exp\distinct5_512_ema_variant_d_vq_content_guided_b44_remote\logs\training_20260602_065945.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,epoch_0001,full_eval_or_summary,,,,,,,,,,,,,,95.27484137700048,s,95.27484137700048 s timings_sec.wall_total,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\distinct5_512_ema_variant_e_latent_prototype_ot_queue_b44_remote\full_eval\epoch_0001\summary.json,remote_summary_json_curated,timing_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-06-02,LANCET/LBM,distinct5_512,distinct5_512,512,epoch_0002,full_eval_or_summary,,,,,,,,,,,,,,95.29054736299804,s,95.29054736299804 s timings_sec.wall_total,,,summary_found,I:\Github\Latent_Style\SchrodingerBridge\exp\distinct5_512_ema_variant_e_latent_prototype_ot_queue_b44_remote\full_eval\epoch_0002\summary.json,remote_summary_json_curated,timing_evidence,Remote curated summary.json after experiment-path filter.
