source_root,period,method,dataset_or_setting,dataset_key,resolution,variant_or_run,scope,images,clip_style,content_lpips,clip_content,ssim_y,edge_f1,musiq,hf_patch_kid,plain_kid,aggregate_art_fid,train_time_value,train_time_unit,train_time_label,infer_time_value,infer_time_unit,infer_time_label,params_m,hardware,status,source_path,source_kind,validity_class,note
I:\,2026-04-05,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\experiments\freq\freq_01_conservative_baseline\logs\training_20260405_075401.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-04-05,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0040,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\freq\freq_02_brush_frenzy\full_eval\epoch_0040\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-05,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0040_tokenized_distill_epochs200,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\freq\freq_02_brush_frenzy\full_eval\epoch_0040_tokenized_distill_epochs200\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-05,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0080,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\freq\freq_02_brush_frenzy\full_eval\epoch_0080\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-05,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0080_tokenized_distill_epochs200,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\freq\freq_02_brush_frenzy\full_eval\epoch_0080_tokenized_distill_epochs200\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-05,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\experiments\freq\freq_02_brush_frenzy\logs\training_20260405_090301.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-04-05,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0040,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\freq\freq_03_large_view_awareness\full_eval\epoch_0040\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-05,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0040_tokenized_distill_epochs200,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\freq\freq_03_large_view_awareness\full_eval\epoch_0040_tokenized_distill_epochs200\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-05,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0080,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\freq\freq_03_large_view_awareness\full_eval\epoch_0080\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-05,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0080_tokenized_distill_epochs200,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\freq\freq_03_large_view_awareness\full_eval\epoch_0080_tokenized_distill_epochs200\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-05,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\experiments\freq\freq_03_large_view_awareness\logs\training_20260405_100754.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-04-05,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0040,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\freq\freq_06_yuv_dictatorship\full_eval\epoch_0040\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-05,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0040_tokenized_distill_epochs200,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\freq\freq_06_yuv_dictatorship\full_eval\epoch_0040_tokenized_distill_epochs200\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-05,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0080,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\freq\freq_06_yuv_dictatorship\full_eval\epoch_0080\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-05,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0080_tokenized_distill_epochs200,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\freq\freq_06_yuv_dictatorship\full_eval\epoch_0080_tokenized_distill_epochs200\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-05,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\experiments\freq\freq_06_yuv_dictatorship\logs\training_20260405_133859.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-04-05,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0040,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\freq\freq_07_remove_blast_wall\full_eval\epoch_0040\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-05,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0040_tokenized_distill_epochs200,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\freq\freq_07_remove_blast_wall\full_eval\epoch_0040_tokenized_distill_epochs200\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-05,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0080,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\freq\freq_07_remove_blast_wall\full_eval\epoch_0080\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-05,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0080_tokenized_distill_epochs200,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\freq\freq_07_remove_blast_wall\full_eval\epoch_0080_tokenized_distill_epochs200\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-05,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\experiments\freq\freq_07_remove_blast_wall\logs\training_20260405_144241.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-04-05,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0040,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\freq\freq_08_extreme_asymmetry\full_eval\epoch_0040\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-05,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0040_tokenized_distill_epochs200,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\freq\freq_08_extreme_asymmetry\full_eval\epoch_0040_tokenized_distill_epochs200\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-05,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0080,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\freq\freq_08_extreme_asymmetry\full_eval\epoch_0080\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-05,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0080_tokenized_distill_epochs200,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\freq\freq_08_extreme_asymmetry\full_eval\epoch_0080_tokenized_distill_epochs200\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-05,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\experiments\freq\freq_08_extreme_asymmetry\logs\training_20260405_155146.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-04-05,IDT,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0040,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\freq\freq_04_no_idt_abyss\full_eval\epoch_0040\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-05,IDT,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0040_tokenized_distill_epochs200,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\freq\freq_04_no_idt_abyss\full_eval\epoch_0040_tokenized_distill_epochs200\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-05,IDT,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0080,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\freq\freq_04_no_idt_abyss\full_eval\epoch_0080\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-05,IDT,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0080_tokenized_distill_epochs200,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\freq\freq_04_no_idt_abyss\full_eval\epoch_0080_tokenized_distill_epochs200\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-05,IDT,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\experiments\freq\freq_04_no_idt_abyss\logs\training_20260405_112123.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-04-05,IDT,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0040,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\freq\freq_05_idt_iron_fist\full_eval\epoch_0040\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-05,IDT,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0040_tokenized_distill_epochs200,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\freq\freq_05_idt_iron_fist\full_eval\epoch_0040_tokenized_distill_epochs200\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-05,IDT,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0080,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\freq\freq_05_idt_iron_fist\full_eval\epoch_0080\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-05,IDT,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0080_tokenized_distill_epochs200,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\freq\freq_05_idt_iron_fist\full_eval\epoch_0080_tokenized_distill_epochs200\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-05,IDT,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\experiments\freq\freq_05_idt_iron_fist\logs\training_20260405_123015.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-04-05,LANCET/LBM,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0040,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\freq\freq_09_lancet\full_eval\epoch_0040\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-05,LANCET/LBM,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0040_tokenized_distill_epochs200,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\freq\freq_09_lancet\full_eval\epoch_0040_tokenized_distill_epochs200\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-05,LANCET/LBM,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0080,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\freq\freq_09_lancet\full_eval\epoch_0080\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-05,LANCET/LBM,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0080_tokenized_distill_epochs200,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\freq\freq_09_lancet\full_eval\epoch_0080_tokenized_distill_epochs200\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-05,LANCET/LBM,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,logs,train_or_eval_log,,,,,,,,,,,,s,,,,,,,log_found,I:\Github\Latent_Style\experiments\freq\freq_09_lancet\logs\training_20260405_165920.csv,remote_training_log_curated,log_evidence,Remote curated train/eval log after experiment-path filter.
I:\,2026-04-06,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0030,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\45\45_03_macro_dictator\full_eval\epoch_0030\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-06,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0030_tokenized_distill_epochs200,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\45\45_03_macro_dictator\full_eval\epoch_0030_tokenized_distill_epochs200\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-06,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0030,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\45\45_04_micro_rebel\full_eval\epoch_0030\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
I:\,2026-04-06,,legacy_style_transfer_experiments,legacy_style_transfer_experiments,,epoch_0030_tokenized_distill_epochs200,full_eval_or_summary,,,,,,,,,,,,,,,,,,,summary_found,I:\Github\Latent_Style\experiments\45\45_04_micro_rebel\full_eval\epoch_0030_tokenized_distill_epochs200\summary.json,remote_summary_json_curated,summary_evidence,Remote curated summary.json after experiment-path filter.
