epoch,loss,distill,code,code_pred_norm,code_ref_norm,cycle,struct,edge,stroke_gram,color_moment,push,delta_tv,style_spatial_tv,nce,semigroup,semigroup_samples,train_num_steps,train_step_size,train_style_strength,heavy_loss_slot_id,path_teacher_active,path_cycle_active,path_stroke_active,path_nce_active,path_semigroup_active,w_cycle_eff,w_struct_eff,w_edge_eff,w_nce_eff,w_semigroup_eff,transfer_ratio,lr,data_time_sec,compute_time_sec,epoch_time_sec
260,2.973181962966919,0.0,0.0,0.0,0.0,0.0,0.5060182213783264,0.801618754863739,0.017010515555739403,0.13737013936042786,0.0,0.5324781537055969,0.12654109299182892,0.0,0.0,0.0,1.0,1.1455622911453247,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,1.862256964052852e-05,0.41077949802274816,28.80278557211568,28.539242029190063
261,2.9776182174682617,0.0,0.0,0.0,0.0,0.0,0.5094835162162781,0.8059501647949219,0.017022935673594475,0.13753506541252136,0.0,0.5355019569396973,0.1265038400888443,0.0,0.0,0.0,1.0,1.148183822631836,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,1.8213181523952956e-05,0.4081309549655998,28.871290487979422,28.60213541984558
262,2.952111005783081,0.0,0.0,0.0,0.0,0.0,0.5052465200424194,0.8028241395950317,0.016983065754175186,0.13501815497875214,0.0,0.5364630222320557,0.1264643669128418,0.0,0.0,0.0,1.0,1.169616460800171,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,1.781331056002184e-05,0.7329861922044074,28.4978370830504,29.23237895965576
263,2.9625227451324463,0.0,0.0,0.0,0.0,0.0,0.5053569078445435,0.8001441359519958,0.01696828380227089,0.1365850269794464,0.0,0.5320929288864136,0.1264307200908661,0.0,0.0,0.0,1.0,1.163809895515442,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,1.7423000599092464e-05,0.4095267069787951,28.696572589949938,28.427623748779297
264,2.9689180850982666,0.0,0.0,0.0,0.0,0.0,0.5074218511581421,0.8020032644271851,0.016997873783111572,0.1369301825761795,0.0,0.5316746830940247,0.12639598548412323,0.0,0.0,0.0,1.0,1.1400870084762573,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,1.7042294443050522e-05,0.40814187901560217,28.578419599929475,28.3239848613739
265,2.9634344577789307,0.0,0.0,0.0,0.0,0.0,0.5075280070304871,0.8032545447349548,0.01699046976864338,0.1362781524658203,0.0,0.5327731370925903,0.12635549902915955,0.0,0.0,0.0,1.0,1.1426266431808472,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,1.667123384061614e-05,0.40578869606542867,28.648280294029973,28.401224374771118
266,2.962195873260498,0.0,0.0,0.0,0.0,0.0,0.5068228244781494,0.8011361956596375,0.017011117190122604,0.13598808646202087,0.0,0.5330609083175659,0.12632021307945251,0.0,0.0,0.0,1.0,1.1428139209747314,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,1.630985948276585e-05,0.40891483800078277,28.665033297191258,28.41370916366577
267,2.9466841220855713,0.0,0.0,0.0,0.0,0.0,0.5058304667472839,0.799639105796814,0.01694386638700962,0.13488684594631195,0.0,0.5320072770118713,0.12628373503684998,0.0,0.0,0.0,1.0,1.1452453136444092,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,1.5958210998270327e-05,0.4120891179336468,28.672760366927832,28.45162010192871
268,2.9499783515930176,0.0,0.0,0.0,0.0,0.0,0.5097478628158569,0.8067893981933594,0.016924219205975533,0.13515260815620422,0.0,0.53560471534729,0.12624986469745636,0.0,0.0,0.0,1.0,1.1537691354751587,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,1.5616326949348597e-05,0.41065031505422667,28.845562930044252,28.58022117614746
269,2.9645767211914062,0.0,0.0,0.0,0.0,0.0,0.5071418285369873,0.8021247982978821,0.0169935692101717,0.13643774390220642,0.0,0.5337076187133789,0.126216858625412,0.0,0.0,0.0,1.0,1.1530182361602783,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,1.528424482743932e-05,0.4075814970274223,28.887322779890383,28.646109580993652
270,2.967813491821289,0.0,0.0,0.0,0.0,0.0,0.5052899122238159,0.8011577725410461,0.016994675621390343,0.13691246509552002,0.0,0.5338681936264038,0.12618227303028107,0.0,0.0,0.0,1.0,1.1570900678634644,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,1.4962001049089384e-05,0.4088273580564419,28.880963454052107,28.606329917907715
271,2.963409423828125,0.0,0.0,0.0,0.0,0.0,0.5087847113609314,0.8037021160125732,0.016958942636847496,0.13658109307289124,0.0,0.5347800254821777,0.12614937126636505,0.0,0.0,0.0,1.0,1.1464866399765015,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,1.4649630951960426e-05,0.40980001012212597,28.86044738108467,28.567426443099976
272,2.9471795558929443,0.0,0.0,0.0,0.0,0.0,0.499215692281723,0.7923086285591125,0.016979333013296127,0.1349910944700241,0.0,0.5291026830673218,0.1261174976825714,0.0,0.0,0.0,1.0,1.1416585445404053,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,1.4347168790953711e-05,0.40736198794911616,28.884637503128033,29.29353666305542
273,2.9588499069213867,0.0,0.0,0.0,0.0,0.0,0.5125312209129333,0.8102961182594299,0.01697010174393654,0.135543093085289,0.0,0.5395694971084595,0.12608785927295685,0.0,0.0,0.0,1.0,1.1570453643798828,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,1.405464773445362e-05,0.407411598978797,28.908450770002673,28.635486602783203
274,2.9560630321502686,0.0,0.0,0.0,0.0,0.0,0.5013723969459534,0.7946093082427979,0.016943855211138725,0.1363603174686432,0.0,0.5298981070518494,0.12605738639831543,0.0,0.0,0.0,1.0,1.136091709136963,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,1.3772099860690415e-05,0.40780693100532517,28.905895990072167,28.628371953964233
275,2.9611542224884033,0.0,0.0,0.0,0.0,0.0,0.5089842081069946,0.8046327829360962,0.016927173361182213,0.13661615550518036,0.0,0.5362030863761902,0.12602823972702026,0.0,0.0,0.0,1.0,1.151291847229004,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,1.3499556154222487e-05,0.4078811760264216,28.888965528967674,28.581774473190308
276,2.9560546875,0.0,0.0,0.0,0.0,0.0,0.5056575536727905,0.8014235496520996,0.0169674102216959,0.1357298344373703,0.0,0.5352257490158081,0.12599892914295197,0.0,0.0,0.0,1.0,1.152868628501892,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,1.3237046502538516e-05,0.42006792601023335,28.82136334500683,28.579309701919556
277,2.9588913917541504,0.0,0.0,0.0,0.0,0.0,0.5040925145149231,0.798696756362915,0.016995225101709366,0.13591361045837402,0.0,0.5330723524093628,0.1259712129831314,0.0,0.0,0.0,1.0,1.1567001342773438,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,1.2984599692780053e-05,0.449985743034631,28.79785054101376,28.58877944946289
278,2.9506001472473145,0.0,0.0,0.0,0.0,0.0,0.5072870850563049,0.8015447854995728,0.016948770731687546,0.13521255552768707,0.0,0.5349799394607544,0.12594248354434967,0.0,0.0,0.0,1.0,1.150024652481079,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,1.2742243408584588e-05,0.436441411045962,36.909548552052,36.67042350769043
279,2.946370840072632,0.0,0.0,0.0,0.0,0.0,0.5060064792633057,0.7990191578865051,0.016921348869800568,0.1351197510957718,0.0,0.5328806042671204,0.12591327726840973,0.0,0.0,0.0,1.0,1.1513252258300781,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,1.2510004227049777e-05,0.40713395293278154,44.17416965002485,43.250420570373535
280,2.9700403213500977,0.0,0.0,0.0,0.0,0.0,0.5089004039764404,0.8049933910369873,0.01696409471333027,0.1373000293970108,0.0,0.5365719199180603,0.12588490545749664,0.0,0.0,0.0,1.0,1.1498736143112183,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,1.2287907615819008e-05,0.4047082229080843,43.91595896097715,43.64089870452881
281,2.9480416774749756,0.0,0.0,0.0,0.0,0.0,0.5050530433654785,0.7980852723121643,0.016977494582533836,0.13475610315799713,0.0,0.5320513248443604,0.12585756182670593,0.0,0.0,0.0,1.0,1.1410051584243774,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,1.2075977930288474e-05,0.4069145969406236,35.8408055560285,35.62855410575867
282,2.966600179672241,0.0,0.0,0.0,0.0,0.0,0.510141909122467,0.8054071664810181,0.016987480223178864,0.1365598440170288,0.0,0.5387631058692932,0.12582950294017792,0.0,0.0,0.0,1.0,1.156360149383545,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,1.1874238410936438e-05,0.40656073596619535,28.605987830116646,28.26334047317505
283,2.9671432971954346,0.0,0.0,0.0,0.0,0.0,0.5011255145072937,0.7947009801864624,0.01701299287378788,0.13696983456611633,0.0,0.5311897993087769,0.12580503523349762,0.0,0.0,0.0,1.0,1.1459264755249023,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,1.1682711180774586e-05,0.408166441047797,28.589246335075586,28.320136308670044
284,2.9657013416290283,0.0,0.0,0.0,0.0,0.0,0.5069810152053833,0.8032523393630981,0.016977647319436073,0.13671845197677612,0.0,0.5371536016464233,0.12577761709690094,0.0,0.0,0.0,1.0,1.1494475603103638,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,1.1501417242922025e-05,0.40659628697903827,28.646482743060915,28.341201543807983
285,2.9842097759246826,0.0,0.0,0.0,0.0,0.0,0.5038451552391052,0.7998545169830322,0.01700965128839016,0.13887883722782135,0.0,0.5331874489784241,0.1257498860359192,0.0,0.0,0.0,1.0,1.1412684917449951,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,1.133037647830203e-05,0.40970124295563437,28.734054189975723,28.51733946800232
286,2.956908941268921,0.0,0.0,0.0,0.0,0.0,0.5110227465629578,0.8064702153205872,0.01693832129240036,0.13583986461162567,0.0,0.5375550985336304,0.1257261037826538,0.0,0.0,0.0,1.0,1.1547825336456299,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,1.1169607643461926e-05,0.41015325696207583,28.85278982296586,28.588979482650757
287,2.9529004096984863,0.0,0.0,0.0,0.0,0.0,0.5042336583137512,0.797301709651947,0.016989856958389282,0.13527406752109528,0.0,0.5328562259674072,0.12570226192474365,0.0,0.0,0.0,1.0,1.142661452293396,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,1.1019128368516111e-05,0.4075604519894114,28.860915389028378,29.2700834274292
288,2.977403163909912,0.0,0.0,0.0,0.0,0.0,0.5087260007858276,0.8054062724113464,0.017006350681185722,0.1377328783273697,0.0,0.540246844291687,0.12568038702011108,0.0,0.0,0.0,1.0,1.1681181192398071,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,1.087895515521286e-05,0.6762486159132095,28.626778502002708,28.658947706222534
289,2.960334062576294,0.0,0.0,0.0,0.0,0.0,0.4991432726383209,0.793717086315155,0.01699388585984707,0.13642030954360962,0.0,0.5311700105667114,0.1256590634584427,0.0,0.0,0.0,1.0,1.1365851163864136,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,1.0749103375124614e-05,0.41063132787530776,28.65033385597053,28.36890745162964
290,2.9642274379730225,0.0,0.0,0.0,0.0,0.0,0.5080638527870178,0.8033154606819153,0.01695384457707405,0.13677291572093964,0.0,0.53560870885849,0.1256340891122818,0.0,0.0,0.0,1.0,1.1389329433441162,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,1.0629587267962339e-05,0.41426169709302485,28.68615369797044,28.459769248962402
291,2.9610435962677,0.0,0.0,0.0,0.0,0.0,0.5086675882339478,0.8030163049697876,0.016935432329773903,0.13657774031162262,0.0,0.5370103716850281,0.12561313807964325,0.0,0.0,0.0,1.0,1.1627975702285767,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,1.0520419940014038e-05,0.4096685059630545,28.844063479918987,28.58010172843933
292,2.9570257663726807,0.0,0.0,0.0,0.0,0.0,0.5069833397865295,0.8003067970275879,0.016965508460998535,0.13588114082813263,0.0,0.5365023612976074,0.12559233605861664,0.0,0.0,0.0,1.0,1.1582335233688354,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,1.0421613362707402e-05,0.4090999100735644,28.92480548203457,28.60344409942627
293,2.950688362121582,0.0,0.0,0.0,0.0,0.0,0.5040846467018127,0.7957904934883118,0.016971388831734657,0.13526587188243866,0.0,0.5323570370674133,0.12557129561901093,0.0,0.0,0.0,1.0,1.1499273777008057,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,1.0333178371297087e-05,0.40733663698483724,28.848483808003948,28.633777379989624
294,2.9451420307159424,0.0,0.0,0.0,0.0,0.0,0.5096150040626526,0.8043242692947388,0.016888737678527832,0.13504241406917572,0.0,0.537907600402832,0.12554770708084106,0.0,0.0,0.0,1.0,1.1548120975494385,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,1.0255124663676483e-05,0.40879990604298655,28.86894891319389,28.59662699699402
295,2.960988759994507,0.0,0.0,0.0,0.0,0.0,0.5041402578353882,0.797966718673706,0.01697130873799324,0.13647155463695526,0.0,0.5326006412506104,0.12552423775196075,0.0,0.0,0.0,1.0,1.1332879066467285,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,1.0187460799314204e-05,0.40975570895534474,28.900581226931536,28.63670825958252
296,2.9589781761169434,0.0,0.0,0.0,0.0,0.0,0.5070294141769409,0.8003954887390137,0.016963398084044456,0.13614524900913239,0.0,0.5338427424430847,0.12550196051597595,0.0,0.0,0.0,1.0,1.130012035369873,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,1.0130194198315487e-05,0.40988919998926576,28.81604101402627,28.520379781723022
297,2.9617583751678467,0.0,0.0,0.0,0.0,0.0,0.5093482732772827,0.8070400953292847,0.017008045688271523,0.1356811672449112,0.0,0.5408055186271667,0.1254785805940628,0.0,0.0,0.0,1.0,1.1562023162841797,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,1.0083331140608455e-05,0.4091755499248393,28.683271610061638,28.410592794418335
298,2.972155809402466,0.0,0.0,0.0,0.0,0.0,0.5019752383232117,0.7933511734008789,0.01698136329650879,0.13798125088214874,0.0,0.5325251817703247,0.12545651197433472,0.0,0.0,0.0,1.0,1.1610522270202637,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,1.0046876765255499e-05,0.4081914489797782,28.627935720971436,29.03785490989685
299,2.946993350982666,0.0,0.0,0.0,0.0,0.0,0.5039447546005249,0.7963213920593262,0.016928549855947495,0.13526961207389832,0.0,0.5323871970176697,0.1254328489303589,0.0,0.0,0.0,1.0,1.1394493579864502,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,1.0020835069889678e-05,0.41140302098938264,28.80644709500484,28.55523371696472
300,2.967756748199463,0.0,0.0,0.0,0.0,0.0,0.5076802968978882,0.8030605912208557,0.01696820929646492,0.13707096874713898,0.0,0.5384275913238525,0.12541158497333527,0.0,0.0,0.0,1.0,1.1570918560028076,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.2000000774860382,0.2999996840953827,0.0,0.0,1.0,1.0005208910276348e-05,0.4122135080106091,28.857311820902396,28.568375825881958
