source_root,method,dataset,experiment,epoch,clip_style,clip_content,clip_dir,content_lpips,fid,artfid,delta_l2,nfe,style_strength,num_styles,projection_mode,variant,timing_sec,timestamp,relative_path
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_seed42_b8a2,7,0.7258183756271999,0.0,0.0,0.43486939982666667,,,,,,,,,115.12863574101357,2026-06-10 07:20:03,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_seed42_b8a2/full_eval/epoch_0007/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_pattn_stylesig_seed42_b8a2,12,0.7258116530577342,0.0,0.0,0.4978052277866667,,,,,,,,,87.58838709499105,2026-06-10 03:04:34,exp/inmortal-exp/aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_pattn_stylesig_seed42_b8a2/full_eval_fast_snapshot/epoch_0012/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_pattn_stylesig_seed42_b8a2,11,0.7258076783418654,0.0,0.0,0.49755313898,,,,,,,,,89.07663959300407,2026-06-11 02:41:06,exp/inmortal-exp/aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_pattn_stylesig_seed42_b8a2/full_eval/epoch_0011/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_pattn_stylesig_seed42_b8a2,11,0.7258016418615977,0.0,0.0,0.49755640052000005,,,,,,,,,87.12318092600617,2026-06-10 03:02:47,exp/inmortal-exp/aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_pattn_stylesig_seed42_b8a2/full_eval_fast_snapshot/epoch_0011/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_pattn_stylesig_seed42_b8a2,9,0.7257380658785503,0.0,0.0,0.49601449297333333,,,,,,,,,87.92502096600947,2026-06-10 02:59:14,exp/inmortal-exp/aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_pattn_stylesig_seed42_b8a2/full_eval_fast_snapshot/epoch_0009/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_pattn_stylesig_seed42_b8a2,12,0.7257291103204092,0.0,0.0,0.49781042158,,,,,,,,,88.56976012000086,2026-06-11 02:43:07,exp/inmortal-exp/aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_pattn_stylesig_seed42_b8a2/full_eval/epoch_0012/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_pattn_stylesig_seed42_b8a2,9,0.725704559524854,0.0,0.0,0.49601519224000007,,,,,,,,,88.85820133599918,2026-06-11 02:37:03,exp/inmortal-exp/aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_pattn_stylesig_seed42_b8a2/full_eval/epoch_0009/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_xpred_structot_seed42_b16,7,0.7257007372379302,0.0,0.0,0.5514790581733333,,,,,,,,,93.488237562,2026-06-07 21:03:36,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_structot_seed42_b16/full_eval/epoch_0007/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_pattn_stylesig_seed42_b8a2,8,0.7256888529459635,0.0,0.0,0.49456129352,,,,,,,,,87.54455035499996,2026-06-10 02:57:27,exp/inmortal-exp/aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_pattn_stylesig_seed42_b8a2/full_eval_fast_snapshot/epoch_0008/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_pattn_stylesig_seed42_b8a2,10,0.7256862132549285,0.0,0.0,0.4970056603533334,,,,,,,,,88.7572400190038,2026-06-11 02:39:05,exp/inmortal-exp/aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_pattn_stylesig_seed42_b8a2/full_eval/epoch_0010/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_pattn_stylesig_seed42_b8a2,1,0.7256760108470917,0.0,0.0,0.4469472920666667,,,,,,,,,91.61912101600319,2026-06-10 02:44:57,exp/inmortal-exp/aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_pattn_stylesig_seed42_b8a2/full_eval_fast_snapshot/epoch_0001/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_xpred_kmanifold_pattn_stokes_seed42_b16,3,0.725640713016192,0.0,0.0,0.6138276245866667,,,,,,,,,124.41144306299998,2026-06-08 13:00:18,SchrodingerBridge/exp/aaai2027_inmortal_xpred_kmanifold_pattn_stokes_seed42_b16/full_eval_fast_snapshot/epoch_0003/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_xpred_queue_seed42_b16,8,0.7256294921239217,0.0,0.0,0.5422482947199999,,,,,,,,,90.41745514600007,2026-06-07 22:10:37,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_queue_seed42_b16/full_eval/epoch_0008/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_pattn_stylesig_seed42_b8a2,6,0.7256171316305796,0.0,0.0,0.4912163214000001,,,,,,,,,87.72207433900621,2026-06-10 02:53:54,exp/inmortal-exp/aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_pattn_stylesig_seed42_b8a2/full_eval_fast_snapshot/epoch_0006/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_pattn_stylesig_seed42_b8a2,7,0.7255863614877065,0.0,0.0,0.49369945844000007,,,,,,,,,87.78269896199345,2026-06-10 02:55:41,exp/inmortal-exp/aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_pattn_stylesig_seed42_b8a2/full_eval_fast_snapshot/epoch_0007/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_pattn_stylesig_seed42_b8a2,7,0.725576557358106,0.0,0.0,0.49368503422000004,,,,,,,,,88.62256663099834,2026-06-11 02:33:01,exp/inmortal-exp/aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_pattn_stylesig_seed42_b8a2/full_eval/epoch_0007/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_pattn_stylesig_seed42_b8a2,6,0.7255678973197937,0.0,0.0,0.49120268730000005,,,,,,,,,88.59173390200158,2026-06-11 02:30:59,exp/inmortal-exp/aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_pattn_stylesig_seed42_b8a2/full_eval/epoch_0006/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_pattn_stylesig_seed42_b8a2,8,0.7255319259961446,0.0,0.0,0.49456674450666666,,,,,,,,,88.79479928300134,2026-06-11 02:35:02,exp/inmortal-exp/aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_pattn_stylesig_seed42_b8a2/full_eval/epoch_0008/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_pattn_stylesig_seed42_b8a2,5,0.7254566539923349,0.0,0.0,0.48714730210666657,,,,,,,,,87.48399097799847,2026-06-10 02:52:07,exp/inmortal-exp/aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_pattn_stylesig_seed42_b8a2/full_eval_fast_snapshot/epoch_0005/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_round2_sde_i2sb_sigma_0p5_seed42_b8a2,1,0.7254510001341502,0.0,0.0,0.6183603178,,,,,,,,,110.09250341400002,2026-06-12 07:45:55,exp/inmortal-exp/aaai2027_round2_sde_i2sb_sigma_0p5_seed42_b8a2/full_eval/epoch_0001/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_pattn_stylesig_seed42_b8a2,5,0.7252717829942703,0.0,0.0,0.48714329025333336,,,,,,,,,88.85646817999805,2026-06-11 02:28:58,exp/inmortal-exp/aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_pattn_stylesig_seed42_b8a2/full_eval/epoch_0005/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_xpred_kmanifold_pattn_stokes_seed42_b16,6,0.7252025681336721,0.0,0.0,0.56754783644,,,,,,,,,85.07546096799979,2026-06-07 13:02:52,SchrodingerBridge/exp/aaai2027_inmortal_xpred_kmanifold_pattn_stokes_seed42_b16/full_eval_fast_snapshot/epoch_0006/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_round2_sde_i2sb_sigma_0p5_seed42_b8a2,3,0.7251650005976359,0.0,0.0,0.6300662034266667,,,,,,,,,109.33004227499987,2026-06-12 08:04:13,exp/inmortal-exp/aaai2027_round2_sde_i2sb_sigma_0p5_seed42_b8a2/full_eval/epoch_0003/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_seed42_b8a2,7,0.7250753926038742,0.0,0.0,0.4980260643333333,,,,,,,,,107.07608891399923,2026-06-10 12:15:44,exp/inmortal-exp/aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_seed42_b8a2/full_eval/epoch_0007/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_pattn_seed42_b8a2,7,0.7250259346961976,0.0,0.0,0.4980273775866666,,,,,,,,,122.70516205599961,2026-06-10 13:11:28,exp/inmortal-exp/aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_pattn_seed42_b8a2/full_eval/epoch_0007/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_pattn_stylesig_seed42_b8a2,4,0.7250206300814946,0.0,0.0,0.48175161778000003,,,,,,,,,88.663025741007,2026-06-11 02:26:56,exp/inmortal-exp/aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_pattn_stylesig_seed42_b8a2/full_eval/epoch_0004/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_pattn_seed42_b8a2,11,0.7249798166751862,0.0,0.0,0.5029815368733334,,,,,,,,,122.56826578400069,2026-06-10 13:22:23,exp/inmortal-exp/aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_pattn_seed42_b8a2/full_eval/epoch_0011/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_seed42_b8a2,11,0.7249773185253143,0.0,0.0,0.5029861703066667,,,,,,,,,91.97005337500013,2026-06-09 11:49:14,exp/inmortal-exp/aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_seed42_b8a2/full_eval/epoch_0011/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_pattn_seed42_b8a2,10,0.7249597013791401,0.0,0.0,0.5023391304,,,,,,,,,125.09074255500127,2026-06-10 13:19:42,exp/inmortal-exp/aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_pattn_seed42_b8a2/full_eval/epoch_0010/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_xpred_kmanifold_pattn_stokes_seed42_b16_e12_continue,12,0.7249522389570872,0.0,0.0,0.5599039385066666,,,,,,,,,85.0446847909999,2026-06-07 13:32:56,SchrodingerBridge/exp/aaai2027_inmortal_xpred_kmanifold_pattn_stokes_seed42_b16_e12_continue/full_eval_fast_snapshot/epoch_0012/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_pattn_seed42_b8a2,12,0.7249490172068278,0.0,0.0,0.5032788467733333,,,,,,,,,88.0358274080063,2026-06-09 12:47:27,exp/inmortal-exp/aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_pattn_seed42_b8a2/full_eval/epoch_0012/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_seed42_b8a2,10,0.7249425354798634,0.0,0.0,0.5023357512933333,,,,,,,,,88.09657584800152,2026-06-09 11:47:23,exp/inmortal-exp/aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_seed42_b8a2/full_eval/epoch_0010/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_seed42_b8a2,8,0.7249333441257477,0.0,0.0,0.49915702283999996,,,,,,,,,87.73518161899119,2026-06-09 11:43:50,exp/inmortal-exp/aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_seed42_b8a2/full_eval/epoch_0008/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_xpred_kmanifold_pattn_stokes_seed42_b16,5,0.7249125442504883,0.0,0.0,0.5797423971066666,,,,,,,,,85.37917859299978,2026-06-07 13:01:12,SchrodingerBridge/exp/aaai2027_inmortal_xpred_kmanifold_pattn_stokes_seed42_b16/full_eval_fast_snapshot/epoch_0005/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_pattn_stylesig_seed42_b8a2,4,0.724905692021052,0.0,0.0,0.4817534290533333,,,,,,,,,87.21377139100514,2026-06-10 02:50:20,exp/inmortal-exp/aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_pattn_stylesig_seed42_b8a2/full_eval_fast_snapshot/epoch_0004/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_pattn_seed42_b8a2,8,0.7248900571266812,0.0,0.0,0.49914811175333335,,,,,,,,,122.54356719899988,2026-06-10 13:14:10,exp/inmortal-exp/aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_pattn_seed42_b8a2/full_eval/epoch_0008/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_xpred_kmanifold_pattn_stokes_from_pattn_seed42_b16,16,0.7248719154198965,0.0,0.0,0.61061246056,,,,,,,,,88.03949664799984,2026-06-07 14:33:43,SchrodingerBridge/exp/aaai2027_inmortal_xpred_kmanifold_pattn_stokes_from_pattn_seed42_b16/full_eval_fast_snapshot/epoch_0016/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_xpred_bary_seed42_b16,4,0.7248704787095387,0.0,0.0,0.6214027511599999,,,,,,,,,92.58707789800064,2026-06-07 18:31:11,SchrodingerBridge/exp/aaai2027_inmortal_xpred_bary_seed42_b16/full_eval_fast_snapshot/epoch_0004/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_seed42_b8a2,9,0.7248564586639403,0.0,0.0,0.5010240826666668,,,,,,,,,87.33886437299952,2026-06-09 11:45:36,exp/inmortal-exp/aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_seed42_b8a2/full_eval/epoch_0009/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,inmortal-exp,1,0.7247983503341673,0.0,0.0,0.7153130961733335,,,,,,,,,218.64561272699984,2026-06-15 04:28:11,SchrodingerBridge/exp/inmortal-exp/decision_tree_highpass_run/full_eval/epoch_0001/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_seed42_b8a2,6,0.7247894963026047,0.0,0.0,0.49463697648,,,,,,,,,106.54131005599993,2026-06-10 12:13:18,exp/inmortal-exp/aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_seed42_b8a2/full_eval/epoch_0006/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_pattn_stylesig_seed42_b8a2,2,0.7247588973045349,0.0,0.0,0.4648591504933334,,,,,,,,,88.85958752300212,2026-06-11 02:22:54,exp/inmortal-exp/aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_pattn_stylesig_seed42_b8a2/full_eval/epoch_0002/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_seed42_b8a2,2,0.7247564668655396,0.0,0.0,0.46564678324666664,,,,,,,,,107.4511566049996,2026-06-10 12:03:35,exp/inmortal-exp/aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_seed42_b8a2/full_eval/epoch_0002/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_pattn_seed42_b8a2,9,0.7247438130378724,0.0,0.0,0.5010243012533333,,,,,,,,,121.76584880100017,2026-06-10 13:16:53,exp/inmortal-exp/aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_pattn_seed42_b8a2/full_eval/epoch_0009/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_pattn_seed42_b8a2,6,0.7247279682556789,0.0,0.0,0.49465732244,,,,,,,,,122.85254319700107,2026-06-10 13:08:47,exp/inmortal-exp/aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_pattn_seed42_b8a2/full_eval/epoch_0006/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_pattn_stylesig_seed42_b8a2,3,0.7247234407663344,0.0,0.0,0.47373546271333333,,,,,,,,,89.04400293299841,2026-06-11 02:24:55,exp/inmortal-exp/aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_pattn_stylesig_seed42_b8a2/full_eval/epoch_0003/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_pattn_stylesig_seed42_b8a2,2,0.7247093451023102,0.0,0.0,0.46486325344,,,,,,,,,88.63576780899893,2026-06-10 02:46:47,exp/inmortal-exp/aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_pattn_stylesig_seed42_b8a2/full_eval_fast_snapshot/epoch_0002/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_pattn_seed42_b8a2,2,0.7246831157604855,0.0,0.0,0.46564060683333336,,,,,,,,,122.49830557600035,2026-06-10 12:58:01,exp/inmortal-exp/aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_pattn_seed42_b8a2/full_eval/epoch_0002/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_pattn_stylesig_seed42_b8a2,3,0.7246394424438476,0.0,0.0,0.47373616448,,,,,,,,,87.70621711999411,2026-06-10 02:48:34,exp/inmortal-exp/aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_pattn_stylesig_seed42_b8a2/full_eval_fast_snapshot/epoch_0003/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_round1_solver_unsb_cycle_seed42_b8a2,9,0.7245178747574488,0.0,0.0,0.4310642266133333,,,,,,,,,181.49490606499967,2026-06-11 12:45:58,exp/inmortal-exp/aaai2027_round1_solver_unsb_cycle_seed42_b8a2/full_eval_fast_snapshot/epoch_0009/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_round2_sde_i2sb_sigma_0p25_seed42_b8a2_from_tok_pure_latent_spatial_epoch_0002_rtfix,2,0.724471510251363,0.0,0.0,0.70755114092,,,,,,,,,259.72337510400394,2026-06-13 00:23:10,exp/inmortal-exp/aaai2027_round2_sde_i2sb_sigma_0p25_seed42_b8a2_from_tok_pure_latent_spatial_epoch_0002_rtfix/full_eval/epoch_0001/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_seed42_b8a2,5,0.7244687364896139,0.0,0.0,0.48999543912666665,,,,,,,,,107.64261663100024,2026-06-10 12:10:53,exp/inmortal-exp/aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_seed42_b8a2/full_eval/epoch_0005/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_pattn_seed42_b8a2,5,0.7244002604484558,0.0,0.0,0.48999546623999995,,,,,,,,,122.72299772400038,2026-06-10 13:06:05,exp/inmortal-exp/aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_pattn_seed42_b8a2/full_eval/epoch_0005/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_xpred_teacher_endpoint_seed42_b16,6,0.7243547695477806,0.0,0.0,0.55070220212,,,,,,,,,89.01461390499935,2026-06-07 21:32:40,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_teacher_endpoint_seed42_b16/full_eval/epoch_0006/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_pattn_seed42_b8a2,3,0.7242171047528585,0.0,0.0,0.4748064656333333,,,,,,,,,121.99071626599834,2026-06-10 13:00:41,exp/inmortal-exp/aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_pattn_seed42_b8a2/full_eval/epoch_0003/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_xpred_queue_seed42_b16,6,0.724203770160675,0.0,0.0,0.5504548606133334,,,,,,,,,90.17556221999985,2026-06-07 22:06:34,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_queue_seed42_b16/full_eval/epoch_0006/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_seed42_b8a2,4,0.7241886938015619,0.0,0.0,0.48346430385333333,,,,,,,,,107.54310658399936,2026-06-10 12:08:27,exp/inmortal-exp/aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_seed42_b8a2/full_eval/epoch_0004/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_seed42_b8a2,3,0.7241336380243301,0.0,0.0,0.4748080598,,,,,,,,,107.66185981200033,2026-06-10 12:06:02,exp/inmortal-exp/aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_seed42_b8a2/full_eval/epoch_0003/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_pattn_seed42_b8a2,4,0.7240747062365215,0.0,0.0,0.48346888562,,,,,,,,,123.65189973300039,2026-06-10 13:03:24,exp/inmortal-exp/aaai2027_inmortal_knee_e13_spatial_carriergate_bodydecoder_qedgegated_pattn_seed42_b8a2/full_eval/epoch_0004/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_xpred_structot_seed42_b16,6,0.7239277206261953,0.0,0.0,0.5561365404266667,,,,,,,,,90.2669514270001,2026-06-07 21:01:33,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_structot_seed42_b16/full_eval/epoch_0006/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_round2_sde_i2sb_sigma_0p5_seed42_b8a2,7,0.7238526377677919,0.0,0.0,0.6451105437599999,,,,,,,,,112.30071914200016,2026-06-12 08:40:32,exp/inmortal-exp/aaai2027_round2_sde_i2sb_sigma_0p5_seed42_b8a2/full_eval/epoch_0007/summary.json
Latent_Style,LANCET/LBM,aaai2027_inmortal,aaai2027_inmortal_xpred_kmanifold_pattn_queue_seed42_b16,4,0.7236649500528971,0.0,0.0,0.6797064672800001,,,,,,,,,92.08921071499935,2026-06-07 22:41:45,SchrodingerBridge/exp/inmortal-exp/aaai2027_inmortal_xpred_kmanifold_pattn_queue_seed42_b16/full_eval/epoch_0004/summary.json
