src_style,tgt_style,src_image,gen_image,content_lpips,clip_dir,clip_style,clip_content,pred_style,class_correct
cezanne,vangogh,00212.jpg,cezanne_00212_to_vangogh.jpg,0.47015908,0.4595179259777069,0.8104221224784851,0.79141915,N/A,N/A
cezanne,Hayao,00219.jpg,cezanne_00219_to_Hayao.jpg,0.61439615,0.6819652318954468,0.6894152164459229,0.5901531,N/A,N/A
cezanne,cezanne,00219.jpg,cezanne_00219_to_cezanne.jpg,0.4743228,0.5582021474838257,0.826332688331604,0.7585329,N/A,N/A
cezanne,monet,00219.jpg,cezanne_00219_to_monet.jpg,0.4493521,0.495122492313385,0.8289374113082886,0.79437935,N/A,N/A
cezanne,photo,00219.jpg,cezanne_00219_to_photo.jpg,0.54245883,0.5708440542221069,0.7101688385009766,0.7574953,N/A,N/A
cezanne,vangogh,00219.jpg,cezanne_00219_to_vangogh.jpg,0.44284576,0.5564256906509399,0.8421947956085205,0.79575676,N/A,N/A
cezanne,Hayao,00223.jpg,cezanne_00223_to_Hayao.jpg,0.5558855,0.5883594751358032,0.6229327917098999,0.59464085,N/A,N/A
cezanne,cezanne,00223.jpg,cezanne_00223_to_cezanne.jpg,0.48084065,0.4417657256126404,0.7790896892547607,0.75607777,N/A,N/A
cezanne,monet,00223.jpg,cezanne_00223_to_monet.jpg,0.4567986,0.36975350975990295,0.7295596599578857,0.77476114,N/A,N/A
cezanne,photo,00223.jpg,cezanne_00223_to_photo.jpg,0.4832899,0.6333235502243042,0.7529571652412415,0.7778387,N/A,N/A
cezanne,vangogh,00223.jpg,cezanne_00223_to_vangogh.jpg,0.5178944,0.5273570418357849,0.766387939453125,0.7267672,N/A,N/A
cezanne,Hayao,00263.jpg,cezanne_00263_to_Hayao.jpg,0.3882197,0.5682270526885986,0.6943045258522034,0.79981184,N/A,N/A
cezanne,cezanne,00263.jpg,cezanne_00263_to_cezanne.jpg,0.34995383,0.1846962571144104,0.7229098081588745,0.8494976,N/A,N/A
cezanne,monet,00263.jpg,cezanne_00263_to_monet.jpg,0.44463006,0.1739579290151596,0.612755537033081,0.82936966,N/A,N/A
cezanne,photo,00263.jpg,cezanne_00263_to_photo.jpg,0.4693623,0.41030222177505493,0.6103441715240479,0.81751406,N/A,N/A
cezanne,vangogh,00263.jpg,cezanne_00263_to_vangogh.jpg,0.38479757,0.30088019371032715,0.7005345225334167,0.8402811,N/A,N/A
