src_style,tgt_style,src_image,gen_image,content_lpips,style_lpips,clip_dir,clip_style,clip_content,pred_style,class_correct
vangogh,vangogh,00277.jpg,vangogh_00277_to_vangogh.jpg,0.015229028,0.7828171253204346,0.10095605254173279,0.6958438754081726,0.9961885,N/A,N/A
vangogh,Hayao,00289.jpg,vangogh_00289_to_Hayao.jpg,0.5547378,0.7666614651679993,0.560276985168457,0.6491917967796326,0.7197258,N/A,N/A
vangogh,cezanne,00289.jpg,vangogh_00289_to_cezanne.jpg,0.5494107,0.7322205305099487,0.4825175404548645,0.7934778928756714,0.7614225,N/A,N/A
vangogh,monet,00289.jpg,vangogh_00289_to_monet.jpg,0.5332558,0.7509877681732178,0.35942158102989197,0.7044191956520081,0.7191414,N/A,N/A
vangogh,photo,00289.jpg,vangogh_00289_to_photo.jpg,0.54303837,0.786053478717804,0.6040002107620239,0.7470447421073914,0.7771797,N/A,N/A
vangogh,vangogh,00289.jpg,vangogh_00289_to_vangogh.jpg,0.010657506,0.703803539276123,0.17267097532749176,0.8987655639648438,0.9886776,N/A,N/A
vangogh,Hayao,00292.jpg,vangogh_00292_to_Hayao.jpg,0.5196365,0.7611572742462158,0.42869460582733154,0.6073743104934692,0.81491745,N/A,N/A
vangogh,cezanne,00292.jpg,vangogh_00292_to_cezanne.jpg,0.524759,0.7207951545715332,0.36162394285202026,0.8289698362350464,0.85952765,N/A,N/A
vangogh,monet,00292.jpg,vangogh_00292_to_monet.jpg,0.524237,0.7286644577980042,0.3818245530128479,0.7735919952392578,0.78751,N/A,N/A
vangogh,photo,00292.jpg,vangogh_00292_to_photo.jpg,0.5090712,0.7653975486755371,0.5317634344100952,0.7003763914108276,0.676729,N/A,N/A
vangogh,vangogh,00292.jpg,vangogh_00292_to_vangogh.jpg,0.015234206,0.7018911838531494,-0.045165568590164185,0.886269748210907,0.97950625,N/A,N/A
vangogh,Hayao,00295.jpg,vangogh_00295_to_Hayao.jpg,0.5260173,0.8136637210845947,0.6212616562843323,0.6901571750640869,0.71007496,N/A,N/A
vangogh,cezanne,00295.jpg,vangogh_00295_to_cezanne.jpg,0.5348226,0.7562108039855957,0.40511757135391235,0.6969704627990723,0.6713512,N/A,N/A
vangogh,monet,00295.jpg,vangogh_00295_to_monet.jpg,0.53464204,0.7791736721992493,0.41971555352211,0.7022706270217896,0.7070161,N/A,N/A
vangogh,photo,00295.jpg,vangogh_00295_to_photo.jpg,0.53191894,0.8113762140274048,0.5873798131942749,0.6880282759666443,0.7126973,N/A,N/A
vangogh,vangogh,00295.jpg,vangogh_00295_to_vangogh.jpg,0.013137432,0.7673403024673462,-0.08029104769229889,0.8379641771316528,0.9961465,N/A,N/A
vangogh,Hayao,00321.jpg,vangogh_00321_to_Hayao.jpg,0.5232717,0.773468554019928,0.5787222385406494,0.6607164740562439,0.717442,N/A,N/A
vangogh,cezanne,00321.jpg,vangogh_00321_to_cezanne.jpg,0.5164129,0.7243682742118835,0.4145505130290985,0.8097227215766907,0.82384783,N/A,N/A
vangogh,monet,00321.jpg,vangogh_00321_to_monet.jpg,0.5106132,0.715731680393219,0.49911001324653625,0.8275754451751709,0.7997153,N/A,N/A
vangogh,photo,00321.jpg,vangogh_00321_to_photo.jpg,0.5312692,0.7735574841499329,0.6156901121139526,0.7409926652908325,0.68607897,N/A,N/A
vangogh,vangogh,00321.jpg,vangogh_00321_to_vangogh.jpg,0.0073352675,0.718387246131897,0.08532550930976868,0.8911949396133423,0.99655116,N/A,N/A
vangogh,Hayao,00352.jpg,vangogh_00352_to_Hayao.jpg,0.5408982,0.7807854413986206,0.5403755903244019,0.651055097579956,0.7133164,N/A,N/A
vangogh,cezanne,00352.jpg,vangogh_00352_to_cezanne.jpg,0.5586211,0.7232325673103333,0.3915984034538269,0.7802474498748779,0.8209595,N/A,N/A
vangogh,monet,00352.jpg,vangogh_00352_to_monet.jpg,0.5329627,0.7161825299263,0.34210968017578125,0.7451504468917847,0.77803975,N/A,N/A
vangogh,photo,00352.jpg,vangogh_00352_to_photo.jpg,0.5293969,0.7542828917503357,0.523969292640686,0.7128034234046936,0.69598293,N/A,N/A
vangogh,vangogh,00352.jpg,vangogh_00352_to_vangogh.jpg,0.026146604,0.7177112102508545,0.13136669993400574,0.8876152038574219,0.98889816,N/A,N/A
vangogh,Hayao,00412.jpg,vangogh_00412_to_Hayao.jpg,0.5112184,0.7916839718818665,0.41198912262916565,0.5920405983924866,0.79056346,N/A,N/A
vangogh,cezanne,00412.jpg,vangogh_00412_to_cezanne.jpg,0.51853126,0.7835124731063843,0.3148915767669678,0.680561900138855,0.74642396,N/A,N/A
vangogh,monet,00412.jpg,vangogh_00412_to_monet.jpg,0.5281462,0.8078379034996033,0.2290681004524231,0.6524182558059692,0.773548,N/A,N/A
vangogh,photo,00412.jpg,vangogh_00412_to_photo.jpg,0.52641916,0.8300729393959045,0.6170398592948914,0.7273103594779968,0.7032643,N/A,N/A
vangogh,vangogh,00412.jpg,vangogh_00412_to_vangogh.jpg,0.037310027,0.7787092328071594,0.07378577440977097,0.8689014315605164,0.988977,N/A,N/A
vangogh,Hayao,00418.jpg,vangogh_00418_to_Hayao.jpg,0.54520965,0.7796115875244141,0.5854663848876953,0.6758319735527039,0.7335789,N/A,N/A
vangogh,cezanne,00418.jpg,vangogh_00418_to_cezanne.jpg,0.5486518,0.7351426482200623,0.4775797426700592,0.8100695610046387,0.78889275,N/A,N/A
vangogh,monet,00418.jpg,vangogh_00418_to_monet.jpg,0.5614593,0.7540438175201416,0.37067365646362305,0.659817636013031,0.65089995,N/A,N/A
vangogh,photo,00418.jpg,vangogh_00418_to_photo.jpg,0.55526716,0.7806846499443054,0.49807897210121155,0.6714602112770081,0.6837473,N/A,N/A
vangogh,vangogh,00418.jpg,vangogh_00418_to_vangogh.jpg,0.02039173,0.7174838781356812,0.04599714279174805,0.878104567527771,0.9957778,N/A,N/A
vangogh,Hayao,00427.jpg,vangogh_00427_to_Hayao.jpg,0.57674533,0.7709544897079468,0.5919677019119263,0.6465057730674744,0.70096123,N/A,N/A
vangogh,cezanne,00427.jpg,vangogh_00427_to_cezanne.jpg,0.57087016,0.7308605909347534,0.48467162251472473,0.7460486888885498,0.679027,N/A,N/A
vangogh,monet,00427.jpg,vangogh_00427_to_monet.jpg,0.56660897,0.7435057759284973,0.42707112431526184,0.7530902624130249,0.72816277,N/A,N/A
vangogh,photo,00427.jpg,vangogh_00427_to_photo.jpg,0.57146215,0.7872584462165833,0.6394150853157043,0.7367989420890808,0.6674745,N/A,N/A
vangogh,vangogh,00427.jpg,vangogh_00427_to_vangogh.jpg,0.034735184,0.7139245867729187,0.19766700267791748,0.908653736114502,0.9874134,N/A,N/A
vangogh,Hayao,00436.jpg,vangogh_00436_to_Hayao.jpg,0.5408468,0.7753556966781616,0.5368461012840271,0.6335936784744263,0.7445847,N/A,N/A
vangogh,cezanne,00436.jpg,vangogh_00436_to_cezanne.jpg,0.5272002,0.748198390007019,0.5280852317810059,0.8001621961593628,0.78183985,N/A,N/A
vangogh,monet,00436.jpg,vangogh_00436_to_monet.jpg,0.53223825,0.7695274949073792,0.4322861433029175,0.779172420501709,0.8000561,N/A,N/A
vangogh,photo,00436.jpg,vangogh_00436_to_photo.jpg,0.55049026,0.8128552436828613,0.5574603080749512,0.7317176461219788,0.7260822,N/A,N/A
vangogh,vangogh,00436.jpg,vangogh_00436_to_vangogh.jpg,0.023705294,0.7120366096496582,-0.03034326434135437,0.8753272294998169,0.99130744,N/A,N/A
vangogh,Hayao,00455.jpg,vangogh_00455_to_Hayao.jpg,0.55577356,0.7662157416343689,0.5676934719085693,0.6832221150398254,0.7505287,N/A,N/A
vangogh,cezanne,00455.jpg,vangogh_00455_to_cezanne.jpg,0.562801,0.7318484783172607,0.29327863454818726,0.6664305925369263,0.7028595,N/A,N/A
vangogh,monet,00455.jpg,vangogh_00455_to_monet.jpg,0.5571941,0.7292889356613159,0.18579888343811035,0.6700663566589355,0.7906454,N/A,N/A
vangogh,photo,00455.jpg,vangogh_00455_to_photo.jpg,0.56624436,0.7749933004379272,0.4108129143714905,0.6297307014465332,0.7274587,N/A,N/A
vangogh,vangogh,00455.jpg,vangogh_00455_to_vangogh.jpg,0.013236156,0.6973932385444641,0.2005685567855835,0.9057329893112183,0.99533683,N/A,N/A
vangogh,Hayao,00519.jpg,vangogh_00519_to_Hayao.jpg,0.537877,0.7608384490013123,0.5802332162857056,0.6411255598068237,0.6801658,N/A,N/A
vangogh,cezanne,00519.jpg,vangogh_00519_to_cezanne.jpg,0.5277723,0.7285277843475342,0.4209122657775879,0.7901738882064819,0.803197,N/A,N/A
vangogh,monet,00519.jpg,vangogh_00519_to_monet.jpg,0.513714,0.7368554472923279,0.4369457960128784,0.7888720035552979,0.81698275,N/A,N/A
vangogh,photo,00519.jpg,vangogh_00519_to_photo.jpg,0.51216364,0.776054859161377,0.6198135614395142,0.7468674778938293,0.77717394,N/A,N/A
vangogh,vangogh,00519.jpg,vangogh_00519_to_vangogh.jpg,0.027798776,0.7143521308898926,0.22553575038909912,0.8703277707099915,0.9657634,N/A,N/A
vangogh,Hayao,00528.jpg,vangogh_00528_to_Hayao.jpg,0.5288508,0.7613458037376404,0.398620069026947,0.6153554916381836,0.8239465,N/A,N/A
vangogh,cezanne,00528.jpg,vangogh_00528_to_cezanne.jpg,0.52430904,0.7469560503959656,0.26549726724624634,0.7382497787475586,0.8459719,N/A,N/A
vangogh,monet,00528.jpg,vangogh_00528_to_monet.jpg,0.5127513,0.7425379753112793,0.23069533705711365,0.7598652839660645,0.840751,N/A,N/A
vangogh,photo,00528.jpg,vangogh_00528_to_photo.jpg,0.54029775,0.8031664490699768,0.4237578511238098,0.7073427438735962,0.75017935,N/A,N/A
vangogh,vangogh,00528.jpg,vangogh_00528_to_vangogh.jpg,0.03622822,0.7309646010398865,0.3637603223323822,0.8802375793457031,0.977291,N/A,N/A
vangogh,Hayao,00557.jpg,vangogh_00557_to_Hayao.jpg,0.54509366,0.7583783864974976,0.527830958366394,0.6411768794059753,0.7093921,N/A,N/A
vangogh,cezanne,00557.jpg,vangogh_00557_to_cezanne.jpg,0.5608929,0.7379346489906311,0.5458130836486816,0.7757806181907654,0.7048017,N/A,N/A
vangogh,monet,00557.jpg,vangogh_00557_to_monet.jpg,0.5453589,0.7364969849586487,0.4841303825378418,0.7445123791694641,0.69340646,N/A,N/A
vangogh,photo,00557.jpg,vangogh_00557_to_photo.jpg,0.5324539,0.78359055519104,0.6147725582122803,0.7364253401756287,0.71780515,N/A,N/A
vangogh,vangogh,00557.jpg,vangogh_00557_to_vangogh.jpg,0.018254962,0.7064824104309082,-0.11484126001596451,0.9080690145492554,0.9972755,N/A,N/A
vangogh,Hayao,00561.jpg,vangogh_00561_to_Hayao.jpg,0.5049944,0.7562161087989807,0.5490235090255737,0.635714054107666,0.7688893,N/A,N/A
vangogh,cezanne,00561.jpg,vangogh_00561_to_cezanne.jpg,0.49379006,0.7334921360015869,0.5979745388031006,0.8310102224349976,0.8044324,N/A,N/A
vangogh,monet,00561.jpg,vangogh_00561_to_monet.jpg,0.5186212,0.7396774888038635,0.5233026742935181,0.7624143362045288,0.74262106,N/A,N/A
vangogh,photo,00561.jpg,vangogh_00561_to_photo.jpg,0.49541283,0.7810525298118591,0.5385646820068359,0.6361415982246399,0.80718565,N/A,N/A
vangogh,vangogh,00561.jpg,vangogh_00561_to_vangogh.jpg,0.017086172,0.7266165018081665,-0.03717876598238945,0.8113046884536743,0.99710226,N/A,N/A
vangogh,Hayao,00573.jpg,vangogh_00573_to_Hayao.jpg,0.5227105,0.7626506090164185,0.4126606285572052,0.6287804841995239,0.8820422,N/A,N/A
vangogh,cezanne,00573.jpg,vangogh_00573_to_cezanne.jpg,0.55514157,0.7452950477600098,0.4020951986312866,0.7485052943229675,0.8275424,N/A,N/A
vangogh,monet,00573.jpg,vangogh_00573_to_monet.jpg,0.54875505,0.7633382678031921,0.3415316939353943,0.7140465378761292,0.82560503,N/A,N/A
vangogh,photo,00573.jpg,vangogh_00573_to_photo.jpg,0.52826846,0.7882256507873535,0.4472758173942566,0.6661884188652039,0.78289264,N/A,N/A
vangogh,vangogh,00573.jpg,vangogh_00573_to_vangogh.jpg,0.03214166,0.7246692180633545,0.30612441897392273,0.8378415107727051,0.9787581,N/A,N/A
vangogh,Hayao,00668.jpg,vangogh_00668_to_Hayao.jpg,0.59023464,0.7663963437080383,0.5340778827667236,0.6160618662834167,0.6751821,N/A,N/A
vangogh,cezanne,00668.jpg,vangogh_00668_to_cezanne.jpg,0.5702245,0.7283042669296265,0.39136654138565063,0.6990423798561096,0.6798552,N/A,N/A
vangogh,monet,00668.jpg,vangogh_00668_to_monet.jpg,0.5610892,0.7319814562797546,0.43824923038482666,0.7592136263847351,0.7234262,N/A,N/A
vangogh,photo,00668.jpg,vangogh_00668_to_photo.jpg,0.58679295,0.7914100885391235,0.5927261114120483,0.7297942042350769,0.68344975,N/A,N/A
vangogh,vangogh,00668.jpg,vangogh_00668_to_vangogh.jpg,0.04371535,0.7053711414337158,0.20685049891471863,0.9043608903884888,0.97482634,N/A,N/A
vangogh,Hayao,00681.jpg,vangogh_00681_to_Hayao.jpg,0.5475731,0.7836025953292847,0.5467523336410522,0.640166699886322,0.7766481,N/A,N/A
vangogh,cezanne,00681.jpg,vangogh_00681_to_cezanne.jpg,0.5552652,0.7685088515281677,0.4946298599243164,0.7693732380867004,0.7212642,N/A,N/A
vangogh,monet,00681.jpg,vangogh_00681_to_monet.jpg,0.5445925,0.7830033898353577,0.3668157458305359,0.7680966258049011,0.7927417,N/A,N/A
vangogh,photo,00681.jpg,vangogh_00681_to_photo.jpg,0.53988636,0.8254102468490601,0.5645652413368225,0.7250763177871704,0.7614231,N/A,N/A
vangogh,vangogh,00681.jpg,vangogh_00681_to_vangogh.jpg,0.03729975,0.7348068356513977,0.10641229152679443,0.8993937969207764,0.98301405,N/A,N/A
